You entered a buffer length of 100
0.204537, -0.051363, 1.109670; 0.102269, -0.025681, 0.554835; 0.000000, 0.204537; -0.051363, 0.000000; 0.000000, 1.109670
0.376675, -0.511233, 0.997124; 0.361657, -0.496138, 0.978632; 0.000000, 0.708656; -0.511233, 0.091570; 0.000000, 1.265983
0.401266, -0.523662, 1.028387; 0.381462, -0.509900, 1.003509; 0.000000, 0.708656; -0.523662, 0.091570; 0.000000, 1.265983
0.425858, -0.529876, 1.047144; 0.403660, -0.519888, 1.025327; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.450449, -0.529876, 1.072154; 0.427054, -0.524882, 1.048741; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.475040, -0.529876, 1.097165; 0.451047, -0.527379, 1.072953; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.499631, -0.517447, 1.122175; 0.475339, -0.522413, 1.097564; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.518075, -0.511233, 1.134680; 0.496707, -0.516823, 1.116122; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.536518, -0.498804, 1.159690; 0.516612, -0.507813, 1.137906; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.554961, -0.486375, 1.178447; 0.535787, -0.497094, 1.158177; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.573405, -0.480160, 1.197205; 0.554596, -0.488627, 1.177691; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.591848, -0.467731, 1.215963; 0.573222, -0.478179, 1.196827; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.604144, -0.449088, 1.222215; 0.588683, -0.463634, 1.209521; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.616439, -0.436659, 1.247226; 0.602561, -0.450146, 1.228373; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.622587, -0.424230, 1.253478; 0.612574, -0.437188, 1.240926; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.628735, -0.411801, 1.259731; 0.620654, -0.424495, 1.250328; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.265983
0.628735, -0.399372, 1.272236; 0.624695, -0.411934, 1.261282; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.272236
0.628735, -0.386943, 1.272236; 0.626715, -0.399439, 1.266759; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.272236
0.622587, -0.368300, 1.278488; 0.624651, -0.383869, 1.272623; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.622587, -0.343442, 1.278488; 0.623619, -0.363656, 1.275556; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.610291, -0.318584, 1.272236; 0.616955, -0.341120, 1.273896; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.604144, -0.293727, 1.265983; 0.610549, -0.317423, 1.269939; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.591848, -0.262654, 1.259731; 0.601199, -0.290039, 1.264835; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.573405, -0.237796, 1.253478; 0.587302, -0.263918, 1.259157; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.548813, -0.212938, 1.247226; 0.568058, -0.238428, 1.253191; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.524222, -0.200510, 1.234720; 0.546140, -0.219469, 1.243956; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.505779, -0.188081, 1.228468; 0.525959, -0.203775, 1.236212; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.487336, -0.169437, 1.222215; 0.506647, -0.186606, 1.229214; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.475040, -0.169437, 1.203458; 0.490844, -0.178022, 1.216336; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.456597, -0.163223, 1.184700; 0.473720, -0.170622, 1.200518; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.432005, -0.157008, 1.165942; 0.452863, -0.163815, 1.183230; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.413562, -0.150794, 1.147185; 0.433212, -0.157305, 1.165207; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.401266, -0.150794, 1.134680; 0.417239, -0.154049, 1.149944; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.388971, -0.157008, 1.115922; 0.403105, -0.155529, 1.132933; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.370528, -0.169437, 1.109670; 0.386816, -0.162483, 1.121301; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.364380, -0.181866, 1.103417; 0.375598, -0.172175, 1.112359; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.358232, -0.200510, 1.090912; 0.366915, -0.186342, 1.101636; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.364380, -0.212938, 1.090912; 0.365647, -0.199640, 1.096274; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.364380, -0.225367, 1.084660; 0.365013, -0.212504, 1.090467; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.382823, -0.237796, 1.084660; 0.373918, -0.225150, 1.087563; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.395119, -0.244011, 1.097165; 0.384518, -0.234580, 1.092364; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.419710, -0.256440, 1.103417; 0.402114, -0.245510, 1.097891; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.444301, -0.256440, 1.122175; 0.423208, -0.250975, 1.110033; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.468892, -0.256440, 1.128427; 0.446050, -0.253707, 1.119230; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.505779, -0.256440, 1.140932; 0.475914, -0.255074, 1.130081; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.530370, -0.250225, 1.153437; 0.503142, -0.252649, 1.141759; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.561109, -0.250225, 1.165942; 0.532126, -0.251437, 1.153851; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.591848, -0.250225, 1.184700; 0.561987, -0.250831, 1.169275; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.616439, -0.244011, 1.203458; 0.589213, -0.247421, 1.186367; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.628735, -0.244011, 1.209710; 0.608974, -0.245716, 1.198038; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.653326, -0.250225, 1.228468; 0.631150, -0.247971, 1.213253; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.665622, -0.250225, 1.247226; 0.648386, -0.249098, 1.230239; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.684065, -0.250225, 1.259731; 0.666225, -0.249662, 1.244985; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.278488
0.702508, -0.256440, 1.284741; 0.684367, -0.253051, 1.264863; 0.000000, 0.708656; -0.529876, 0.091570; 0.000000, 1.284741
0.714804, -0.256440, 1.303498; 0.699585, -0.254745, 1.284181; 0.000000, 0.714804; -0.529876, 0.091570; 0.000000, 1.303498
0.727099, -0.250225, 1.309751; 0.713342, -0.252485, 1.296966; 0.000000, 0.727099; -0.529876, 0.091570; 0.000000, 1.309751
0.739395, -0.256440, 1.316004; 0.726369, -0.254463, 1.306485; 0.000000, 0.739395; -0.529876, 0.091570; 0.000000, 1.316004
0.745543, -0.256440, 1.322256; 0.735956, -0.255451, 1.314370; 0.000000, 0.745543; -0.529876, 0.091570; 0.000000, 1.322256
0.751691, -0.250225, 1.328509; 0.743823, -0.252838, 1.321440; 0.000000, 0.751691; -0.529876, 0.091570; 0.000000, 1.328509
0.763986, -0.250225, 1.328509; 0.753905, -0.251532, 1.324974; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.328509
0.757838, -0.237796, 1.328509; 0.755872, -0.244664, 1.326741; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.328509
0.757838, -0.225367, 1.334761; 0.756855, -0.235016, 1.330751; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.751691, -0.219153, 1.322256; 0.754273, -0.227084, 1.326504; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.739395, -0.200510, 1.316004; 0.746834, -0.213797, 1.321254; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.727099, -0.194295, 1.303498; 0.736967, -0.204046, 1.312376; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.714804, -0.194295, 1.297246; 0.725885, -0.199171, 1.304811; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.702508, -0.194295, 1.290993; 0.714197, -0.196733, 1.297902; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.684065, -0.194295, 1.278488; 0.699131, -0.195514, 1.288195; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.665622, -0.200510, 1.265983; 0.682376, -0.198012, 1.277089; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.653326, -0.206724, 1.259731; 0.667851, -0.202368, 1.268410; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.641030, -0.206724, 1.247226; 0.654441, -0.204546, 1.257818; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.628735, -0.212938, 1.240973; 0.641588, -0.208742, 1.249395; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.622587, -0.212938, 1.215963; 0.632087, -0.210840, 1.232679; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.616439, -0.219153, 1.190953; 0.624263, -0.214997, 1.211816; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.610291, -0.225367, 1.172195; 0.617277, -0.220182, 1.192005; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.604144, -0.231582, 1.153437; 0.610710, -0.225882, 1.172721; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.610291, -0.237796, 1.140932; 0.610501, -0.231839, 1.156827; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.604144, -0.250225, 1.128427; 0.607322, -0.241032, 1.142627; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.597996, -0.262654, 1.115922; 0.602659, -0.251843, 1.129275; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.597996, -0.268869, 1.103417; 0.600327, -0.260356, 1.116346; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.597996, -0.281298, 1.090912; 0.599162, -0.270827, 1.103629; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.604144, -0.293727, 1.084660; 0.601653, -0.282277, 1.094144; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.610291, -0.306155, 1.078407; 0.605972, -0.294216, 1.086276; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.622587, -0.312370, 1.072154; 0.614279, -0.303293, 1.079215; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.628735, -0.318584, 1.065902; 0.621507, -0.310939, 1.072558; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.647178, -0.324799, 1.059649; 0.634343, -0.317869, 1.066104; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.659474, -0.331013, 1.053397; 0.646908, -0.324441, 1.059750; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.671769, -0.331013, 1.047144; 0.659339, -0.327727, 1.053447; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.684065, -0.331013, 1.040892; 0.671702, -0.329370, 1.047169; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.696360, -0.331013, 1.040892; 0.684031, -0.330192, 1.044031; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.714804, -0.331013, 1.040892; 0.699417, -0.330602, 1.042461; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.720952, -0.324799, 1.040892; 0.710185, -0.327701, 1.041676; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.739395, -0.318584, 1.047144; 0.724790, -0.323143, 1.044410; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.757838, -0.312370, 1.053397; 0.741314, -0.317756, 1.048903; 0.000000, 0.763986; -0.529876, 0.091570; 0.000000, 1.334761
0.770134, -0.293727, 1.053397; 0.755724, -0.305741, 1.051150; 0.000000, 0.770134; -0.529876, 0.091570; 0.000000, 1.334761
0.782430, -0.281298, 1.053397; 0.769077, -0.293519, 1.052273; 0.000000, 0.782430; -0.529876, 0.091570; 0.000000, 1.334761
0.807021, -0.262654, 1.059649; 0.788049, -0.278087, 1.055961; 0.000000, 0.807021; -0.529876, 0.091570; 0.000000, 1.334761
0.819316, -0.250225, 1.059649; 0.803683, -0.264156, 1.057805; 0.000000, 0.819316; -0.529876, 0.091570; 0.000000, 1.334761
0.831612, -0.237796, 1.059649; 0.817647, -0.250976, 1.058727; 0.000000, 0.831612; -0.529876, 0.091570; 0.000000, 1.334761
0.831612, -0.225367, 1.065902; 0.824630, -0.238172, 1.062315; 0.000000, 0.831612; -0.529876, 0.091570; 0.000000, 1.334761
0.837760, -0.212938, 1.072154; 0.831195, -0.225555, 1.067234; 0.000000, 0.837760; -0.529876, 0.091570; 0.000000, 1.334761
0.843907, -0.206724, 1.065902; 0.837551, -0.216140, 1.066568; 0.000000, 0.843907; -0.529876, 0.091570; 0.000000, 1.334761
0.850055, -0.194295, 1.065902; 0.843803, -0.205217, 1.066235; 0.000000, 0.850055; -0.529876, 0.091570; 0.000000, 1.334761
0.850055, -0.194295, 1.059649; 0.846929, -0.199756, 1.062942; 0.000000, 0.850055; -0.529876, 0.091570; 0.000000, 1.334761
0.850055, -0.181866, 1.059649; 0.848492, -0.190811, 1.061296; 0.000000, 0.850055; -0.529876, 0.091570; 0.000000, 1.334761
0.856203, -0.175652, 1.040892; 0.852348, -0.183231, 1.051094; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.850055, -0.163223, 1.028387; 0.851202, -0.173227, 1.039740; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.850055, -0.163223, 1.015882; 0.850628, -0.168225, 1.027811; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.837760, -0.163223, 0.997124; 0.844194, -0.165724, 1.012467; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.825464, -0.157008, 0.972114; 0.834829, -0.161366, 0.992291; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.813169, -0.150794, 0.953356; 0.823999, -0.156080, 0.972823; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.794725, -0.157008, 0.934599; 0.809362, -0.156544, 0.953711; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.776282, -0.163223, 0.915841; 0.792822, -0.159884, 0.934776; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.763986, -0.163223, 0.890831; 0.778404, -0.161553, 0.912803; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.757838, -0.163223, 0.872073; 0.768121, -0.162388, 0.892438; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.745543, -0.169437, 0.847063; 0.756832, -0.165913, 0.869751; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.739395, -0.169437, 0.828305; 0.748114, -0.167675, 0.849028; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.733247, -0.188081, 0.809548; 0.740680, -0.177878, 0.829288; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.727099, -0.200510, 0.797043; 0.733890, -0.189194, 0.813165; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.733247, -0.212938, 0.784538; 0.733569, -0.201066, 0.798851; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.739395, -0.225367, 0.772033; 0.736482, -0.213217, 0.785442; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.739395, -0.237796, 0.753275; 0.737938, -0.225507, 0.769358; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.745543, -0.250225, 0.740770; 0.741741, -0.237866, 0.755064; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.751691, -0.256440, 0.734517; 0.746716, -0.247153, 0.744791; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.751691, -0.262654, 0.728265; 0.749203, -0.254904, 0.736528; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.751691, -0.262654, 0.709507; 0.750447, -0.258779, 0.723017; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.751691, -0.262654, 0.697002; 0.751069, -0.260717, 0.710010; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.757838, -0.256440, 0.690749; 0.754454, -0.258578, 0.700380; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.763986, -0.250225, 0.678244; 0.759220, -0.254402, 0.689312; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.770134, -0.250225, 0.665739; 0.764677, -0.252314, 0.677526; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.776282, -0.244011, 0.665739; 0.770479, -0.248162, 0.671632; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.788577, -0.244011, 0.665739; 0.779528, -0.246086, 0.668686; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.800873, -0.237796, 0.659487; 0.790201, -0.241941, 0.664086; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.813169, -0.231582, 0.653234; 0.801685, -0.236762, 0.658660; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.825464, -0.225367, 0.640729; 0.813574, -0.231065, 0.649695; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.843907, -0.212938, 0.640729; 0.828741, -0.222002, 0.645212; 0.000000, 0.856203; -0.529876, 0.091570; 0.000000, 1.334761
0.862351, -0.194295, 0.628224; 0.845546, -0.208148, 0.636718; 0.000000, 0.862351; -0.529876, 0.091570; 0.000000, 1.334761
0.874646, -0.181866, 0.628224; 0.860096, -0.195007, 0.632471; 0.000000, 0.874646; -0.529876, 0.091570; 0.000000, 1.334761
0.893090, -0.169437, 0.621971; 0.876593, -0.182222, 0.627221; 0.000000, 0.893090; -0.529876, 0.091570; 0.000000, 1.334761
0.899238, -0.144579, 0.621971; 0.887915, -0.163401, 0.624596; 0.000000, 0.899238; -0.529876, 0.091570; 0.000000, 1.334761
0.911533, -0.132151, 0.615719; 0.899724, -0.147776, 0.620158; 0.000000, 0.911533; -0.529876, 0.091570; 0.000000, 1.334761
0.917681, -0.119722, 0.603214; 0.908703, -0.133749, 0.611686; 0.000000, 0.917681; -0.529876, 0.091570; 0.000000, 1.334761
0.923829, -0.107293, 0.596961; 0.916266, -0.120521, 0.604324; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.923829, -0.094864, 0.590709; 0.920047, -0.107692, 0.597516; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.917681, -0.088649, 0.578204; 0.918864, -0.098171, 0.587860; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.923829, -0.082435, 0.571951; 0.921346, -0.090303, 0.579906; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.917681, -0.076220, 0.565699; 0.919514, -0.083262, 0.572802; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.905385, -0.070006, 0.553194; 0.912450, -0.076634, 0.562998; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.893090, -0.070006, 0.546941; 0.902770, -0.073320, 0.554969; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.880794, -0.063791, 0.534436; 0.891782, -0.068556, 0.544703; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.868499, -0.063791, 0.521931; 0.880140, -0.066174, 0.533317; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.856203, -0.057577, 0.509426; 0.868172, -0.061875, 0.521371; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.837760, -0.051363, 0.484416; 0.852966, -0.056619, 0.502893; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.819316, -0.045148, 0.471910; 0.836141, -0.050883, 0.487402; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.807021, -0.045148, 0.453153; 0.821581, -0.048016, 0.470277; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.788577, -0.051363, 0.446900; 0.805079, -0.049689, 0.458589; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.763986, -0.051363, 0.440648; 0.784533, -0.050526, 0.449618; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.757838, -0.057577, 0.434395; 0.771186, -0.054051, 0.442007; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.739395, -0.057577, 0.428143; 0.755290, -0.055814, 0.435075; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.727099, -0.063791, 0.421890; 0.741195, -0.059803, 0.428483; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.714804, -0.063791, 0.421890; 0.727999, -0.061797, 0.425186; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.702508, -0.063791, 0.409385; 0.715254, -0.062794, 0.417286; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.690213, -0.063791, 0.403133; 0.702733, -0.063293, 0.410209; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.677917, -0.070006, 0.390628; 0.690325, -0.066649, 0.400418; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.671769, -0.063791, 0.378122; 0.681047, -0.065220, 0.389270; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.659474, -0.063791, 0.365617; 0.670261, -0.064506, 0.377444; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.647178, -0.057577, 0.359365; 0.658719, -0.061041, 0.368404; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.641030, -0.045148, 0.365617; 0.649875, -0.053095, 0.367011; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.641030, -0.045148, 0.359365; 0.645453, -0.049121, 0.363188; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.647178, -0.038934, 0.359365; 0.646315, -0.044027, 0.361276; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.653326, -0.032719, 0.359365; 0.649821, -0.038373, 0.360321; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.671769, -0.026505, 0.365617; 0.660795, -0.032439, 0.362969; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.690213, -0.020290, 0.371870; 0.675504, -0.026365, 0.367419; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.714804, -0.007861, 0.378122; 0.695154, -0.017113, 0.372771; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.733247, -0.007861, 0.378122; 0.714201, -0.012487, 0.375447; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
0.751691, -0.007861, 0.384375; 0.732946, -0.010174, 0.379911; 0.000000, 0.923829; -0.529876, 0.091570; 0.000000, 1.334761
