You entered a buffer length of 20
-0.078261, 0.259361, -1.735236; -0.052058, 0.265096, -1.735233; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.090557, 0.246932, -1.735236; -0.071308, 0.256014, -1.735234; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.090557, 0.222074, -1.735236; -0.080933, 0.239044, -1.735234; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.090557, 0.191001, -1.735236; -0.085745, 0.215023, -1.735234; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.084409, 0.166144, -1.735236; -0.085078, 0.190583, -1.735234; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.084409, 0.141286, -1.685216; -0.084744, 0.165934, -1.710224; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.078261, 0.122642, -1.578923; -0.081503, 0.144288, -1.644573; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.065966, 0.110214, -1.447619; -0.073735, 0.127251, -1.546095; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.053670, 0.097785, -1.291306; -0.063703, 0.112518, -1.418700; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.029079, 0.091570, -1.128740; -0.046391, 0.102044, -1.273719; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.007808, 0.085356, -0.947416; -0.019292, 0.093700, -1.110567; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.044694, 0.072927, -0.759840; 0.012701, 0.083313, -0.935202; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.093877, 0.060498, -0.553506; 0.053289, 0.071905, -0.744353; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.136911, 0.054283, -0.347172; 0.095100, 0.063094, -0.545762; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.192241, 0.041854, -0.122081; 0.143671, 0.052474, -0.333921; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.241424, 0.041854, 0.103011; 0.192547, 0.047164, -0.115454; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.296754, 0.048069, 0.340607; 0.244651, 0.047616, 0.112577; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.339788, 0.054283, 0.584456; 0.292219, 0.050950, 0.348518; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.382823, 0.066712, 0.859568; 0.337521, 0.058831, 0.604044; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.407414, 0.085356, 1.084660; 0.372468, 0.072093, 0.844352; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.432005, 0.116428, 1.259731; 0.402237, 0.094260, 1.052042; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.450449, 0.147500, 1.422297; 0.426343, 0.120880, 1.237170; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.450449, 0.191001, 1.603620; 0.438396, 0.155941, 1.420396; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.432005, 0.209645, 1.772439; 0.435201, 0.182793, 1.596418; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.407414, 0.215859, 1.960015; 0.421307, 0.199326, 1.778218; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.382823, 0.215859, 2.122581; 0.402065, 0.207593, 1.950400; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.376675, 0.215859, 2.266390; 0.389370, 0.211726, 2.108396; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.382823, 0.234503, 2.378936; 0.386097, 0.223114, 2.243666; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.382823, 0.228288, 2.453966; 0.384460, 0.225701, 2.348817; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.370528, 0.184787, 2.497734; 0.377494, 0.205244, 2.423276; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.352084, 0.147500, 2.522744; 0.364789, 0.176372, 2.473010; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.333641, 0.116428, 2.541502; 0.349215, 0.146400, 2.507256; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.321345, 0.072927, 2.547754; 0.335280, 0.109663, 2.527505; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.302902, 0.035640, 2.547754; 0.319091, 0.072652, 2.537630; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.284458, 0.004568, 2.554007; 0.301774, 0.038610, 2.545818; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.259867, -0.020290, 2.554007; 0.280821, 0.009160, 2.549912; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.229128, -0.051363, 2.554007; 0.254974, -0.021101, 2.551959; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.198389, -0.082435, 2.560259; 0.226682, -0.051768, 2.556109; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.173798, -0.107293, 2.560259; 0.200240, -0.079530, 2.558184; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.143059, -0.125936, 2.554007; 0.171649, -0.102733, 2.556095; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.118468, -0.144579, 2.554007; 0.145058, -0.123656, 2.555050; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.087729, -0.163223, 2.560259; 0.116393, -0.143440, 2.557654; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.038547, -0.169437, 2.560259; 0.077470, -0.156439, 2.558956; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.010636, -0.144579, 2.554007; 0.033417, -0.150509, 2.556480; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.010636, -0.132151, 2.547754; 0.011390, -0.141330, 2.552116; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.026251, -0.157008, 2.554007; 0.018821, -0.149169, 2.553060; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.026251, -0.188081, 2.547754; 0.022536, -0.168625, 2.550406; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.016784, -0.231582, 2.547754; 0.002876, -0.200104, 2.549079; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.078261, -0.237796, 2.541502; -0.037693, -0.218950, 2.545289; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.139739, -0.219153, 2.541502; -0.088716, -0.219052, 2.543394; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.195069, -0.175652, 2.541502; -0.141893, -0.197352, 2.542447; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.225808, -0.132151, 2.541502; -0.183851, -0.164751, 2.541973; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.244252, -0.094864, 2.541502; -0.214052, -0.129808, 2.541736; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.250400, -0.051363, 2.541502; -0.232226, -0.090585, 2.541618; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.262695, -0.014076, 2.547754; -0.247461, -0.052330, 2.544685; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.262695, 0.016997, 2.554007; -0.255078, -0.017667, 2.549344; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.268843, 0.035640, 2.547754; -0.261961, 0.008986, 2.548548; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.274991, 0.054283, 2.547754; -0.268476, 0.031635, 2.548150; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.268843, 0.072927, 2.547754; -0.268659, 0.052281, 2.547951; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.268843, 0.079141, 2.547754; -0.268751, 0.065711, 2.547851; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.262695, 0.085356, 2.554007; -0.265723, 0.075533, 2.550928; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.256547, 0.079141, 2.554007; -0.261135, 0.077337, 2.552466; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.244252, 0.066712, 2.547754; -0.252694, 0.072025, 2.550109; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.219661, 0.054283, 2.554007; -0.236177, 0.063154, 2.552056; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.188922, 0.041854, 2.547754; -0.212549, 0.052504, 2.549904; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.152035, 0.029426, 2.547754; -0.182292, 0.040965, 2.548828; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.109000, 0.016997, 2.522744; -0.145646, 0.028981, 2.535785; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.078261, 0.004568, 2.422703; -0.111954, 0.016774, 2.479243; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.035227, 0.004568, 2.310158; -0.073590, 0.010671, 2.394699; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.001660, 0.004568, 2.172601; -0.035965, 0.007619, 2.283649; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.044694, 0.004568, 2.022541; 0.004365, 0.006094, 2.153094; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.106172, 0.016997, 1.872479; 0.055269, 0.011545, 2.012785; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.167650, 0.041854, 1.734924; 0.111460, 0.026700, 1.873853; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.229128, 0.054283, 1.591115; 0.170294, 0.040492, 1.732483; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.290606, 0.103999, 1.441054; 0.230450, 0.072245, 1.586767; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.370528, 0.178573, 1.278488; 0.300489, 0.125409, 1.432627; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.413562, 0.240717, 1.140932; 0.357026, 0.183063, 1.286778; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.425858, 0.259361, 0.997124; 0.391442, 0.221212, 1.141950; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.450449, 0.253146, 0.834558; 0.420945, 0.237179, 0.988253; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.462744, 0.253146, 0.697002; 0.441845, 0.245162, 0.842626; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.475040, 0.228288, 0.571951; 0.458443, 0.236725, 0.707287; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.462744, 0.197216, 0.440648; 0.460594, 0.216971, 0.573966; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.456597, 0.191001, 0.315597; 0.458595, 0.203986, 0.444781; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.450449, 0.203430, 0.190546; 0.454522, 0.203708, 0.317662; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.450449, 0.234503, 0.059243; 0.452486, 0.219105, 0.188451; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.450449, 0.271789, -0.059555; 0.451467, 0.245447, 0.064447; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.444301, 0.309076, -0.178354; 0.447884, 0.277262, -0.056955; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.432005, 0.346363, -0.303404; 0.439945, 0.311812, -0.180181; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.413562, 0.365006, -0.422203; 0.426753, 0.338409, -0.301193; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.388971, 0.383650, -0.541001; 0.407862, 0.361030, -0.421098; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.376675, 0.408508, -0.647294; 0.392269, 0.384769, -0.534197; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.370528, 0.420937, -0.753587; 0.381398, 0.402853, -0.643893; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.364380, 0.433365, -0.859881; 0.372889, 0.418109, -0.751888; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.364380, 0.445794, -0.953669; 0.368634, 0.431952, -0.852779; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.364380, 0.445794, -1.034952; 0.366507, 0.438873, -0.943866; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.364380, 0.445794, -1.116235; 0.365443, 0.442334, -1.030051; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.370528, 0.445794, -1.197518; 0.367985, 0.444064, -1.113785; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.364380, 0.439580, -1.260043; 0.366182, 0.441822, -1.186914; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.370528, 0.427151, -1.328821; 0.368355, 0.434486, -1.257868; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.358232, 0.408508, -1.391346; 0.363293, 0.421497, -1.324608; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.352084, 0.408508, -1.447619; 0.357688, 0.415002, -1.386114; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.339788, 0.408508, -1.497640; 0.348738, 0.411755, -1.441877; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.339788, 0.408508, -1.547660; 0.344263, 0.410131, -1.494769; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.327493, 0.383650, -1.585175; 0.335878, 0.396890, -1.539972; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.315197, 0.365006, -1.622690; 0.325537, 0.380948, -1.581331; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.309049, 0.340149, -1.660206; 0.317293, 0.360548, -1.620768; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.309049, 0.321505, -1.672711; 0.313171, 0.341027, -1.646740; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.309049, 0.309076, -1.691468; 0.311110, 0.325051, -1.669104; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.321345, 0.309076, -1.691468; 0.316227, 0.317064, -1.680286; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.327493, 0.315291, -1.691468; 0.321860, 0.316177, -1.685877; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.333641, 0.309076, -1.672711; 0.327750, 0.312626, -1.679294; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.327493, 0.296647, -1.653953; 0.327621, 0.304637, -1.666623; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.321345, 0.284218, -1.622690; 0.324483, 0.294427, -1.644656; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.309049, 0.265575, -1.572670; 0.316766, 0.280001, -1.608663; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.296754, 0.246932, -1.522650; 0.306760, 0.263466, -1.565656; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.290606, 0.222074, -1.466377; 0.298683, 0.242770, -1.516016; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.278311, 0.209645, -1.397599; 0.288496, 0.226207, -1.456807; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.259867, 0.203430, -1.328821; 0.274182, 0.214819, -1.392813; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.253719, 0.197216, -1.247538; 0.263950, 0.206017, -1.320175; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.241424, 0.197216, -1.172508; 0.252687, 0.201616, -1.246341; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.235276, 0.197216, -1.084972; 0.243981, 0.199416, -1.165656; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.235276, 0.209645, -0.997436; 0.239628, 0.204530, -1.081545; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.229128, 0.209645, -0.903648; 0.234378, 0.207087, -0.992596; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.229128, 0.209645, -0.803608; 0.231753, 0.208366, -0.898101; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.222980, 0.203430, -0.703567; 0.227367, 0.205898, -0.800833; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.204537, 0.197216, -0.609779; 0.215952, 0.201557, -0.705305; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.198389, 0.184787, -0.497233; 0.207170, 0.193172, -0.601268; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.186094, 0.178573, -0.384687; 0.196632, 0.185872, -0.492977; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.179946, 0.166144, -0.278394; 0.188289, 0.176008, -0.385685; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.161502, 0.172358, -0.153343; 0.174895, 0.174183, -0.269513; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.143059, 0.178573, -0.028293; 0.158977, 0.176377, -0.148902; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.130764, 0.197216, 0.103011; 0.144870, 0.186797, -0.022945; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.106172, 0.209645, 0.246819; 0.125521, 0.198221, 0.111938; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.100025, 0.209645, 0.390628; 0.112773, 0.203933, 0.251283; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.087729, 0.209645, 0.534436; 0.100251, 0.206789, 0.392860; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.069286, 0.222074, 0.678244; 0.084768, 0.214431, 0.535553; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.063138, 0.222074, 0.822053; 0.073953, 0.218252, 0.678804; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.044694, 0.222074, 0.953356; 0.059323, 0.220163, 0.816081; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.038547, 0.228288, 1.097165; 0.048935, 0.224226, 0.956623; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.032399, 0.215859, 1.247226; 0.040667, 0.220042, 1.101925; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.026251, 0.197216, 1.397286; 0.033459, 0.208629, 1.249606; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.032399, 0.191001, 1.559853; 0.032929, 0.199815, 1.404730; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
0.020103, 0.191001, 1.728671; 0.026516, 0.195408, 1.566701; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.004488, 0.178573, 1.909995; 0.011014, 0.186990, 1.738348; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.035227, 0.147500, 2.085066; -0.012107, 0.167245, 1.911707; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.053670, 0.128857, 2.241379; -0.032889, 0.148051, 2.076544; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.065966, 0.116428, 2.372683; -0.049427, 0.132239, 2.224614; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.078261, 0.110214, 2.441461; -0.063844, 0.121226, 2.333037; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.096705, 0.091570, 2.478976; -0.080275, 0.106398, 2.406007; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.115148, 0.066712, 2.503986; -0.097712, 0.086555, 2.454997; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.121296, 0.041854, 2.510239; -0.109504, 0.064205, 2.482618; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.133592, 0.010782, 2.522744; -0.121548, 0.037493, 2.502681; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.139739, -0.020290, 2.522744; -0.130644, 0.008601, 2.512712; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.139739, -0.038934, 2.528996; -0.135192, -0.015166, 2.520854; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.145887, -0.063791, 2.528996; -0.140539, -0.039479, 2.524925; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.170478, -0.088649, 2.528996; -0.155509, -0.064064, 2.526960; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.201217, -0.113507, 2.535249; -0.178363, -0.088786, 2.531104; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.225808, -0.132151, 2.535249; -0.202086, -0.110468, 2.533176; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.256547, -0.138365, 2.541502; -0.229317, -0.124417, 2.537338; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.305730, -0.150794, 2.541502; -0.267523, -0.137605, 2.539419; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.348764, -0.150794, 2.541502; -0.308144, -0.144200, 2.540460; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.361060, -0.132151, 2.541502; -0.334602, -0.138175, 2.540980; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.330321, -0.107293, 2.541502; -0.332461, -0.122734, 2.541240; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.299582, -0.107293, 2.541502; -0.316022, -0.115013, 2.541370; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.287286, -0.119722, 2.541502; -0.301654, -0.117368, 2.541435; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.299582, -0.132151, 2.541502; -0.300618, -0.124759, 2.541467; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.324173, -0.132151, 2.541502; -0.312396, -0.128455, 2.541483; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.361060, -0.119722, 2.535249; -0.336728, -0.124088, 2.538365; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
-0.385651, -0.107293, 2.528996; -0.361189, -0.115691, 2.533680; -0.557789, 1.403357; -1.300469, 0.563869; -1.735236, 2.679057
